created_at,tweet_id,full_text,user_id,user_name,user_screen_name,is_retweet,retweeted_status_id,retweeted_status_text,is_quoted,is_politics
2019-11-27 04:10:34 AM,10680726,"bores
bumpping
aggravation
.",734726,kFMD88wI,q0VfjazOCBYgyzE,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:10:34 PM,70916327,"allergies
boisterous
acrimoniously
.",551327,jy32zaZE,qh4eynzE8G7ECXq,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 01:10:34 AM,83191328,"aweful
clamorous
blackmail
.",653728,oA4qp15k,iU5kj6TQLWrUxTi,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:10:34 PM,48083629,"bestial
annoying
backbiting
.",494729,3nqVxvnG,OSZQQVTDuLxqG7G,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 08:10:34 PM,59977230,"calumniously
audaciousness
brutish
.",524130,j8z7QvJ8,3RsxOppViwRtRrk,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:10:34 PM,14097731,"annoyances
cheats
betray
.",975731,v7imUQly,9v8HGZ6NGstj1ad,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 04:10:34 AM,53293532,"blurs
bug
coerce
.",741532,xJmuXJ1R,LSeq4PGnqSUce2p,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:10:34 PM,42603233,"bungling
begging
bitterly
.",985133,brcd4RWC,DtMgWgTcsnJ5zT3,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:10:34 PM,32906934,"brutality
chaff
acrimoniously
.",231734,FljAdHwF,FTgOSVpq65kf52j,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:10:34 PM,91497535,"arrogantly
bore
blow
.",251135,eyzPJ1rq,zU2GPsFbE5vrSVa,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 04:10:34 AM,39384736,"apocalyptic
antagonistic
awful
.",253736,oApH7Cvi,Qnr4m6XICINdaa0,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:10:34 AM,97911737,"apocalypse
awfully
aches
.",645137,9QVtN82p,Vt1h5y4QcpB9Q8O,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 01:10:34 AM,74067938,"agonizingly
coerce
angriness
.",315538,PxwYQceF,zWje4wNBq1mAtF4,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:10:34 PM,73703939,"blather
assault
backward
.",532839,qWTVJevU,gzFtvlshrZv8mtk,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 08:10:34 PM,52740940,"beggarly
backache
authoritarian
.",503040,46yWFXEB,ip4ZPOwqU4AYLuw,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 03:10:34 AM,63818641,"autocratic
backwoods
adulterated
.",388541,0RNr2z6W,d4aCnCKda4suIjz,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:10:34 AM,59525942,"bruise
backache
apprehension
.",986942,NQkBdxv0,zAaMSq6NsOAO14G,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:10:34 PM,38762043,"anxiety
absurdly
beware
.",936443,xQse9nvH,OsWqj3ma6oOkXsV,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:10:34 PM,63702844,"beware
clumsy
annoys
.",472444,Rr3ghMem,5ZytFDvgINuGLfl,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:10:34 PM,66598445,"appall
arrogantly
allege
.",978445,IBf6InZg,8eDhhjqfkJoyiBz,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:10:34 PM,49912646,"afflictive
apocalypse
bullshyt
.",677146,Nfk5SSLM,4h8Nex2WzFdyidX,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:10:34 AM,99110347,"aghast
bother
brazen
.",214047,Dt6J3KX4,CAxtMWASg4XICiN,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:10:34 AM,25205048,"beleaguer
chore
arrogant
.",419248,ccNVs5PM,YNXWldmU40z1NqG,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:10:34 PM,47099149,"calumniate
bitingly
bitter
.",602949,YYQfhJxY,SQXPIjPcJsv7CzV,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 01:10:34 AM,36030450,"anxious
aghast
bleak
.",243050,8wSTm4Oy,s0lHXIG7bjxhEDZ,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:10:34 AM,95299051,"averse
blandish
cartoonish
.",851451,fyXbBH4j,J1fD443Vhs2Jhhu,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:10:34 PM,70291152,"butcher
avenge
cheats
.",449552,ju0IIiMt,luiIekbTtKDCexA,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:10:34 PM,99813353,"backward
cheerless
accuse
.",177153,pSK1a7wV,yQ0Moz5zPYKlgJL,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 08:10:34 PM,45575354,"chronic
begging
accursed
.",895154,QyNShewl,y7FNTAlUTAFFlGw,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 03:10:34 AM,54853955,"bewail
bloody
breakups
.",765555,xKHnaWFA,KmJhJ4GP4FCaUyb,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:10:34 PM,32172356,"awfulness
betrayer
addicts
.",132056,Bm31nDHm,ii1nLHIm5LiwFV0,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:10:34 PM,94341057,"clique
arduously
abusive
.",167657,3u5nkqE4,WGkgU31yOSnqff0,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:10:34 AM,67908358,"banishment
brash
anguish
.",761058,rYujeZcJ,ZFZajMQtK2KZwmt,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 02:10:34 AM,82867459,"bullshyt
agonizing
bumpping
.",346059,bU2mqeMV,W2TWsAmp9e7WxeB,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 03:10:34 AM,71212560,"audacious
bravado
affront
.",846260,we0wmJL7,nS3juTx0F9tZsMf,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:10:34 AM,11618161,"bleeding
choleric
calamity
.",817661,PB3qwprt,b0GdnveIeZveGfC,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:10:34 AM,18310762,"bastard
arduous
barbarously
.",332062,6tmBdMCH,lsJAH4RjxMgkLIZ,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 01:10:34 AM,60062263,"bulky
bankrupt
choppy
.",147963,KBfmqPy1,hqWv0MMxs7WSc9V,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:10:34 AM,29126364,"acerbically
bumps
admonition
.",897264,Hxduxk2U,3Yve6lvMcu1z2ZA,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:10:34 AM,17642665,"breach
bitter
bullshyt
.",467165,8nNR1doC,njMfQj98ya70uqC,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 03:10:34 AM,32434566,"bruises
asinine
ambivalent
.",280966,1PMj2mSx,uNQNRHR3H8aTTW2,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:10:34 PM,66650067,"brutal
arrogantly
adversarial
.",290167,Z6ip4FU6,sJKKZBl95N0paYM,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 08:10:34 PM,21470568,"bid-rigging
brainwash
callous
.",852168,aJnipVyW,yARQlH8F5xyrXUl,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 01:10:34 AM,30601469,"cliched
barbarically
acridly
.",943769,xJZkNoPm,lBNWp8fj8gv7uvC,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 03:10:34 AM,17848370,"castrated
apocalyptic
argumentative
.",368970,6iokKbvR,uVM7plNgm7KWPNo,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:10:34 PM,26071171,"cannibalize
adversary
abuses
.",851871,zxEGEsWb,u7Vk5DSUnB4PU2j,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 04:10:34 AM,90452472,"apprehension
chintzy
bestial
.",277072,XyAhm8d3,JVQQ4N7DjfsR4Fs,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 01:10:34 AM,55716373,"acrimony
awkwardness
asinine
.",761773,vuZBmB9f,m0Z0atEmw74W855,True,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 07:10:34 PM,1199405100130803712,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,1193880358309249025,ي̷ۆ̷س̷ف̷َ☠️,Yousef83429711,True,1199010801757097984,I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,False,False
2019-11-27 03:10:12 AM,6868930,"classic
beautify
comely
.",70490,8XF7rx90,KnlSa5SWBmC932w,True,1199405009827483648,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:10:12 PM,5578081,"backbone
boost
boundless
.",10331,6TAlOLv1,Bxlw5tv0RXWtoWF,True,1199405009827483648,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 01:10:12 AM,1443392,"attune
chivalrous
comfortably
.",63102,MzfRy7BY,4TPc32bHsHM7NKA,True,1199405009827483648,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:10:12 PM,9085843,"avid
bravo
boom
.",15023,RK0xUA34,3T1OvZtNtZUddu5,True,1199405009827483648,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:10:12 AM,3267984,"celebratory
admirable
beautifullly
.",23854,EJSpZkMl,HzfsA6mminfcu3X,True,1199405009827483648,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:10:12 AM,5260285,"astonishingly
comprehensive
breeze
.",47205,IwurlUL0,ixQCz49b85pBB44,True,1199405009827483648,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:10:12 AM,3591296,"charm
concise
advocates
.",10176,vPVizmxd,R6AIhPMsW9HCpbc,True,1199405009827483648,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 03:10:12 AM,2735617,"beautify
amazing
astoundingly
.",22607,BepOk1xH,xW3ZrfR3oHRpvlg,True,1199405009827483648,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 02:10:12 AM,3037448,"beckon
cleverly
admiration
.",85208,hd0zaCX5,RLCwNKs9ycDTYai,True,1199405009827483648,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:10:12 AM,3544039,"captivating
cleanliness
charitable
.",68229,N0HEpiVe,36fhLmTQXoK6HIi,True,1199405009827483648,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:10:12 PM,71143810,"brainy
celebrated
ambitiously
.",916710,WRiuBiXv,iGrmx3VLQcYYsN7,True,1199405009827483648,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 02:10:12 AM,68923811,"awesome
best-known
beutifully
.",254811,S1QBS0HJ,YuK2a0sdzgne34w,True,1199405009827483648,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:10:12 AM,76021012,"bolster
awestruck
amicably
.",803212,8w4dxbAN,qTMQaLVhRGi2zig,True,1199405009827483648,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:10:12 PM,29693213,"antagonist
annoyed
backbite
.",749513,wgVD8fIy,IA5nMSFWVaFo8D5,True,1199405009827483648,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 07:10:12 PM,1199405009827483648,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,1198856248617250817,Айчурок,G5fMme8uNDz5qxm,True,1199010801757097984,I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,False,False
2019-11-26 11:09:29 PM,3515820,"adorer
achievement
classic
.",75640,nSR84049,4BsmzLmJae1lAdt,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 04:09:29 AM,2279461,"blissfully
apotheosis
benevolent
.",89431,QXHfEsWQ,xCSvRiWOdvYBpCs,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:09:29 AM,8524222,"clean
best-performing
cherish
.",43782,7dlRWD3S,l956DZEyfKQs0Hw,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 03:09:29 AM,1390013,"comfort
adulation
astounded
.",65883,IrBUCUGS,X6ZWXSO5ZI9CTdP,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:09:29 PM,8006634,"captivate
captivating
autonomous
.",97384,qVBorms9,S0mxvzQFPZdMOjJ,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 04:09:29 AM,2144585,"adoringly
blameless
ardent
.",70085,M97sPMhO,UWTvaRBuoDTvbO3,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:09:29 PM,6487726,"clarity
blessing
beneficial
.",13706,vRPlz1dW,BBkO9QVF7ERPSZF,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:09:29 AM,4481907,"catchy
affability
aspirations
.",34967,GChiFSAU,xNHjfAXwcJuEbYB,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:09:29 AM,9058558,"bliss
celebrated
adore
.",25868,aBMiqTs9,JsgwDRTIgb37vI6,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 03:09:29 AM,6626199,"classic
audibly
adorable
.",79849,pdU86WsC,VYg5I0onO7ffZgS,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:09:29 PM,82694610,"bullish
awesome
celebrated
.",476210,L3t4ey2N,5auNRkx3ZRS5SSr,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 03:09:29 AM,42233311,"beautifullly
attraction
ample
.",857211,lsvS9jkD,hrIyk4seVX4TeQv,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 04:09:29 AM,10945112,"calming
better
affirmative
.",288712,DQqBsCDf,UsHibJiW8hdpHM7,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 08:09:29 PM,25104513,"ambitiously
cherub
classy
.",602013,kvpNqCSX,HAEy038HbJ6difQ,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 01:09:29 AM,27810614,"amenable
celebration
clearly
.",571614,ZTJb5wXi,AVVbyya3BUuDPbO,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:09:29 AM,75594515,"congratulatory
agile
appeal
.",927915,yFNFGr5W,RQ240JF3TSGYmSn,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 08:09:29 PM,55108816,"awestruck
charming
attractively
.",446816,TsqgJhlw,w5sHHsa1IujSurY,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:09:29 PM,19110217,"appreciate
benifits
affordably
.",429817,k7qPrOfD,PM5GaTB2py7QLb6,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:09:29 AM,20798718,"astounding
coherence
affluence
.",460918,mIatOsMY,ki6L9mp5mOFzZXp,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:09:29 PM,67518119,"chaste
affability
brainy
.",915319,jjyg9fJD,sYN6lUGKud31TiX,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:09:29 PM,43946420,"confidence
appreciated
bonus
.",707920,g1yh6KE9,knyvm4qCcXIt3jH,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:09:29 PM,99948221,"bonuses
aspiration
breakthroughs
.",898021,uFH2Pn7p,nr9r9XNUx6Ndsh2,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:09:29 PM,76868722,"adore
awesome
ambitious
.",150922,wP59gzly,eyI2hcSZcl0L8u8,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 03:09:29 AM,74106423,"benefactor
affordably
bonus
.",373623,uDZTzjmC,idDJkq4gpdI09nX,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:09:29 AM,83894424,"beneficial
auspicious
affably
.",381824,brYLANRw,Wi8T5M2drYD6kTs,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:09:29 AM,98273025,"agilely
avid
attentive
.",818025,sLX8V82m,qGMihMnOJVr3NwT,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 04:09:29 AM,66820626,"adulation
adorable
adulatory
.",131426,TzJh5Vyh,CKmoCsECTrZ5QRw,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:09:29 AM,10139527,"congenial
benefits
believeable
.",457127,fCOLU6PS,MasHr8rnmzBEA5m,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:09:29 AM,87127428,"adroit
bargain
ample
.",514728,dNrcNIIt,pUhsv1UYnHCKkPS,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 03:09:29 AM,74937829,"angelic
cheapest
astonishingly
.",312829,YbNJqKBd,eZt7ardZzkD9u6L,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 08:09:29 PM,89203830,"capable
attractively
best-known
.",253030,ut3xY7ML,ZBvln79fpNmVHmz,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 08:09:29 PM,36644931,"clearer
appreciates
amazing
.",357131,P3oEwe4U,J784prUWdo4y19x,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 03:09:29 AM,57693332,"beauteous
brighter
appeal
.",241132,iaeontZU,efGXKtIjciqv331,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:09:29 PM,97056133,"aspire
brilliantly
amazing
.",832233,PxT8TeV4,4VkIL6yp6Zf8WgK,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:09:29 PM,61368234,"astutely
amazement
awards
.",509834,NdiknHLT,AqY6iFS7yQniFzA,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 04:09:29 AM,54009735,"breeze
angel
ameliorate
.",795135,GQqwPGQJ,YhK8icpLAznIyZA,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:09:29 PM,77550336,"conciliatory
attractively
advocates
.",641336,Epz1NhyO,6QQqpJre7ZS0UuZ,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:09:29 PM,31107337,"congratulation
alluring
assuring
.",520137,mXyv6913,IH3LJuSnSc15frR,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 02:09:29 AM,62031338,"astutely
clarity
astonished
.",100238,TYJ6yFcp,UZ0zA6Jp0YEZ7KK,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:09:29 PM,43493839,"achievements
blissfully
aspiration
.",600739,K9YgZsqf,vu3gUqcDyHLiM8V,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 04:09:29 AM,78047440,"awe
booming
blossom
.",926940,kLpXSx1r,9itZzQQwMFew9yR,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 02:09:29 AM,38778741,"calmness
amazed
comfortable
.",861241,fiIhci6t,tHq8cQbGTsCP8dm,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 02:09:29 AM,41835642,"cleanly
advanced
advocate
.",719142,gV4s9w7b,kESvE8nLTqTOXDf,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:09:29 PM,95489543,"amusing
classic
amusing
.",726143,rh3Oi3KD,pD8nKY9LIQKLm4K,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 04:09:29 AM,82688944,"best-selling
blessing
astounding
.",375944,ZL2h8bIS,3FNLC7NQiENyj1o,True,1199404828289622017,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
