created_at,tweet_id,full_text,user_id,user_name,user_screen_name,is_retweet,retweeted_status_id,retweeted_status_text,is_quoted,is_politics
2019-11-27 12:25:08 AM,64144876,"blundering
blame
brusque
.",310776,kqw8hUiz,Pe9WhDrKQZJH6Sg,True,1199469163506536455,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:25:08 AM,34971177,"bid-rigging
aches
anti-occupation
.",473777,tOoKQBAv,7c3sppBIALCQbd8,True,1199469163506536455,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:25:08 AM,65590378,"chaos
admonishingly
catastrophic
.",621878,egZVA2MH,4BEkD0faxehkx2k,True,1199469163506536455,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:25:08 AM,12397279,"appall
assult
adversary
.",913979,Q8BnwpAh,USRPFk50dfNpNzG,True,1199469163506536455,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:25:08 AM,94595980,"accusing
appalling
bitterly
.",838580,g3nNXrxe,cEwMNn0nTOrb0TI,True,1199469163506536455,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:25:08 AM,19815781,"chilly
acrid
bewildering
.",512881,PhKCN2wz,nrbq583i5DYpAxD,True,1199469163506536455,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:25:08 AM,81346682,"bewitch
acerbate
apprehensively
.",514282,ie9AAXq8,RSxTePak2wOZngg,True,1199469163506536455,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:25:08 AM,27846983,"accusingly
backwoods
butcher
.",742283,B2mDOxgR,LhAVS1ylOVCozaq,True,1199469163506536455,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:25:08 AM,70915684,"bicker
bumped
botch
.",255784,B5dMwbZG,tApP9vkO1NDfWhZ,True,1199469163506536455,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:25:08 AM,31094585,"bane
attacks
barbarian
.",744785,uG4ezyj8,YWiC0ugjsjRqJ5A,True,1199469163506536455,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:25:08 AM,35990486,"chafe
bleed
admonish
.",623186,mtFaoGsD,hzB4re8NsGF9K2O,True,1199469163506536455,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:25:08 AM,41031187,"belligerence
aggressive
blah
.",749187,AZ3lsy2K,59ypJ10PVixHC5K,True,1199469163506536455,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-26 11:25:08 PM,1199469163506536455,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,1160173883498086400,ʸᵘʰ,naughtyarii,True,1199424677170622472,i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:25:07 AM,4374150,"adventurous
attractively
admire
.",27800,XYCEm6qM,xEObFOX1CjSo2uz,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:25:07 AM,3468701,"awesomely
adroit
best-known
.",98141,FWtISgIr,W6E8fNw7bbEZQO0,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:25:07 AM,9456482,"better-known
bravo
admiringly
.",94922,eKasFG0C,hNQIaqjcrrKpFw4,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:25:07 AM,4941203,"complementary
affirmation
compassion
.",56063,tkOZeTt6,Z1RHPvQJ9Jg8XUx,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:25:07 AM,3219884,"comfortable
believable
classy
.",10624,08JMVm5d,u2gQLqeBQxjPoqv,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:25:07 AM,9419965,"agility
admirable
brainiest
.",98435,S5lv5gb6,hZTv0m3wzLHSi5c,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:25:07 AM,1667076,"coherent
confident
blissful
.",44526,4A6hvCl8,Qcq7saf4K5g5jFn,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:25:07 AM,7386057,"complements
amusing
beutifully
.",20997,n9P3Eamt,o9RQOwZcEgmPFkc,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:25:07 AM,7679568,"agreeable
affluent
altruistic
.",28838,BXaPunhc,SHztzMCw7A2w4Di,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:25:07 AM,7049139,"comprehensive
attractively
astonish
.",38819,6YmkN7qZ,e5cAKMl9KdvKMtH,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:25:07 AM,79301010,"beneficent
bountiful
assure
.",389810,OKvfCkBl,umC5X3ty6ieskVH,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:25:07 AM,59723411,"best-known
affordable
comfy
.",643411,nKkQ6j2b,sqssTRWxLRm6NGa,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:25:07 AM,14970812,"best
booming
cleared
.",634312,WQESdy8h,s8qbDo6trOUn9fb,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:25:07 AM,19844113,"affirmation
compassionate
captivating
.",216113,YFfo4lS4,WtDA9S3zk35cz8J,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:25:07 AM,40011314,"conscientiousclearly
charming
.",153314,xC9ZnwMk,6jbhKnHzAe4HS68,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:25:07 AM,48381915,"calm
celebrated
comely
.",885715,4LXt0L1r,95YmDn7Y3qFAWa6,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:25:07 AM,24455416,"assuredly
cohesive
breathtaking
.",809316,mzeDGc98,GKD6FOulJwAbUP3,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:25:07 AM,47475517,"cleared
attune
cleared
.",854217,epGDqXeQ,fi9yLNNgK1554Zn,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:25:07 AM,43970718,"agreeably
charming
compatible
.",573118,b3PsKmW4,0uqS9EPswKMm8Mj,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:25:07 AM,37009219,"adjustable
breathtakingly
brisk
.",738519,8aMaRCtA,e5SSMIb7GW8SEU1,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:25:07 AM,69570420,"authoritative
beloved
amazes
.",285120,xlctZLN2,Z0q5fZEBYwiHuVk,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:25:07 AM,15606121,"abused
asininely
anxieties
.",307021,32oxRBGB,gptyGaMh5YdlwdN,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:25:07 AM,23845822,"avarice
asunder
agonies
.",369522,vJGrpY4u,sDiiCXm3ZVZMS2D,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:25:07 AM,60833123,"accuses
brutalize
clique
.",953023,yYa9xcGk,GRV4cTEItb9q5pn,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:25:07 AM,51968524,"betray
bruise
aggravating
.",190024,4v1kV1AA,9KfCIJYqLgqzSnh,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:25:07 AM,57298025,"anarchy
babble
cancerous
.",484925,45ksamSW,5XICpJhrNauQZ8L,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:25:07 AM,50821726,"apologists
chunky
battering
.",712826,Z7xjiRlB,3t7A1dn6J2k11XC,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:25:07 AM,21824027,"ambivalent
breakdown
anxiety
.",473427,khlSxBRm,ZWzF5ywgYVcbSYF,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:25:07 AM,33013328,"bestial
antagonize
break
.",497328,685SfI3E,ndVQIa3kqaJq7yJ,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:25:07 AM,79312029,"blistering
clamor
bungle
.",781429,5WZXmbu3,I047mCpW9mLE6f9,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:25:07 AM,23699730,"accusations
bulkiness
clogs
.",508030,ge6qLpu6,kozxWyRa5amTGTP,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:25:07 AM,91016831,"achey
appall
anti-israeli
.",391231,09NkrDP7,BfU1Xohexb4rrha,True,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-26 11:25:07 PM,1199469158175518726,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,2367303104,ally 🦋,allycastaneda__,True,1199424677170622472,i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:25:04 AM,7693540,"advocates
ambitiously
blissfully
.",24330,aEIKzcl7,hutbVrrw4s4UhAe,True,1199469148956495880,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:25:04 AM,9408901,"celebration
amusingly
chivalry
.",14501,VhRMOKCl,Uv9yImqrrnZQtGP,True,1199469148956495880,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:25:04 AM,8826072,"breathlessness
amiability
cleared
.",50932,E3vouCi5,v6I4lRO5oszgF5A,True,1199469148956495880,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:25:04 AM,5857843,"celebrate
afford
backbone
.",42103,jVqW13As,Ql0rANxDm8HQOwN,True,1199469148956495880,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:25:04 AM,3747234,"amuse
affirmative
coherent
.",12694,N77uV3j0,SwKLuwWj4U5oJhp,True,1199469148956495880,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:25:04 AM,9557255,"awed
apotheosis
celebrate
.",89595,uRUNJz80,4WsXZ8GPGDBMD3P,True,1199469148956495880,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:25:04 AM,3492116,"benifits
cheerful
adroitly
.",13066,Pq4UqloJ,w09U6ogpM5PFCYb,True,1199469148956495880,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:25:04 AM,7813607,"affirmation
amiability
cashbacks
.",41187,dYkBJqX6,I4wPnkgOsbmeNuJ,True,1199469148956495880,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:25:04 AM,6929908,"capable
comely
angelic
.",64028,eG8w73Qr,8v6taD4uI6pRDd1,True,1199469148956495880,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:25:04 AM,9009519,"amusingly
affably
classy
.",57459,pJtS3sSZ,pgMnQ6Wrw8HF0Hz,True,1199469148956495880,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:25:04 AM,66375010,"appreciative
aver
applaud
.",917210,a397R5y1,HN8togBKHdoRBrt,True,1199469148956495880,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:25:04 AM,38415311,"blissfully
aspire
affluence
.",818011,Onriak6c,OiWPfCtq6ry1H6G,True,1199469148956495880,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:25:04 AM,16845712,"bravo
booming
carefree
.",676612,iGjnki3O,cGffFdjQVwXCidN,True,1199469148956495880,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:25:04 AM,91211313,"angelic
cleverly
bountiful
.",596313,5sAQijra,D2yEZWiIe4z5t7j,True,1199469148956495880,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:25:04 AM,34900814,"beckoning
benifits
advantageously
.",474114,UdOmuPVj,xHbEdUacRSjwJSx,True,1199469148956495880,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:25:04 AM,11091215,"blessing
amity
capability
.",947215,PcScReZY,0b1RsKEXTsSscrj,True,1199469148956495880,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:25:04 AM,92537416,"astonished
adventuresome
clarity
.",434916,3oFOXgbD,ClnpHkQ9RImzvmU,True,1199469148956495880,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:25:04 AM,33785317,"cloudy
awfulness
anger
.",363617,LNTMZRwr,Lo0oDctzsLofscE,True,1199469148956495880,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-26 11:25:04 PM,1199469148956495880,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,62362921,LUKE H,lukehauckmann,True,1199424677170622472,i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-26 11:25:04 PM,1199469148608385024,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,44685332,popeyes stan account 🧚🏾‍♀️🧜🏾‍♀️,stonecolekam,True,1199424677170622472,i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:25:01 AM,6262450,"champion
afford
approve
.",71560,EMWcyOEc,YTmvkd59Kiug5Kf,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:25:01 AM,9934821,"amenity
advantageously
awestruck
.",98561,yu9Fl5iG,2X7y7KyEHS7gHwD,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:25:01 AM,5463102,"charm
champion
affectation
.",86132,BGa0NNub,UBEtuQcW0BnQDvQ,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:25:01 AM,9733583,"approval
brilliance
brilliantly
.",23033,bruczRmK,lbr6NxZ79kURero,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:25:01 AM,6933254,"approve
ardor
brotherly
.",92274,jZflQovB,kzgJ1XoraHIRy4L,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:25:01 AM,6955485,"celebrate
cleanliness
alluringly
.",89555,UDIKuEZ9,3IOzyugoKhZzRgo,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:25:01 AM,2417046,"afford
angel
appreciatively
.",64516,KyrjJSU3,upLJpmATOjPwa3r,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:25:01 AM,7398647,"appealing
agile
brightest
.",20807,JJ0Qi5eM,2rrCL8K86Wxj2UT,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:25:01 AM,1404738,"affable
awesome
achievements
.",96818,2PHRwOLy,vpB27NwMmdScG2G,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:25:01 AM,4160259,"burned
betrayals
asinininity
.",27589,CjJ9ySVU,m1AOWUlJXOUTvLx,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:25:01 AM,19118410,"baseless
aggrieved
assassinate
.",666910,57a8vuPV,b3NgH5Yj0l9EKc7,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:25:01 AM,71380111,"brutalizing
asperse
ailment
.",111311,J3KdWdwd,alCqrC4dWNEXvUn,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:25:01 AM,66785412,"chaotic
annoyed
chide
.",388512,VnxWEcyJ,S57mxyEakN0iIru,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:25:01 AM,64863313,"boggle
annoying
accusing
.",713113,9u4hSgOg,40BraSbhj1Qe273,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:25:01 AM,73053314,"biting
aggressive
betrayer
.",409214,7U98raGZ,BLlYZAKSuDNrnJT,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:25:01 AM,63797915,"cannibal
chastise
bellicose
.",299215,SfttvdbC,Y4dy8DuqgNNfVO1,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:25:01 AM,97123016,"belligerently
avenge
assassin
.",703116,8RPEASEV,N8gvkB8Menr74vp,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:25:01 AM,65082417,"apprehensions
calamitously
anxiety
.",424717,3keeY4WS,rvUcQ2AWzjFzVo7,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:25:01 AM,44943318,"chastise
bungle
bungle
.",100218,n4cmAjPQ,TZIJ6lI5qGOjnMM,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:25:01 AM,65060819,"anti-
brutalize
bland
.",337519,BFWAF5XF,foe4hsHfKMkHimf,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:25:01 AM,87604920,"anti-social
barren
betray
.",235720,aelg9yBq,f3CfS0pZpQAPA2m,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:25:01 AM,42786421,"blurring
anti-proliferation
brusque
.",196921,XEzzpsyH,sdJelsyB9DVN1Wo,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:25:01 AM,45814122,"battered
cocky
bulkyness
.",766822,Bj0MB0l6,8hc5wpsnCWKcqWs,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:25:01 AM,63982223,"bad
calumnious
betrayer
.",389923,PUOm3vY9,mBBBkemIsnhiqfu,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:25:01 AM,39654524,"adversity
boredom
bellicose
.",589524,bjblY9IN,iO0bRGedDuMg1cD,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:25:01 AM,14001525,"antagonize
bump
clog
.",159525,hi3U8fLX,kVqhfzF3DseEGxO,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:25:01 AM,50679326,"anarchy
blindingly
asinine
.",676626,AVwmT68f,i6FObx9cwcKHG3d,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:25:01 AM,15812227,"barbarity
bewildering
clunky
.",982927,VXG8xUyM,Q8Wuss8rMYnUjj6,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:25:01 AM,99972828,"chide
break
atrocious
.",662628,sZmyhtRD,0DvCTsKO5MXWDWx,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:25:01 AM,68466829,"acerbic
bullshyt
atrocities
.",394629,90FrMM8c,7ztX3Dm7rnS04ma,True,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-26 11:25:01 PM,1199469134150426624,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,704985612705624064,viv loves ariana,helloitseddy,True,1199424677170622472,i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:24:46 AM,8333740,"agilely
advantageous
adulation
.",13990,Esak2kys,cjew9ev14AAt14O,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:24:46 AM,5609841,"better-known
brighter
blissful
.",63751,CpMI2wzi,ED8lx6q7YfatYJf,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:24:46 AM,4135792,"blossom
beautiful
assuring
.",97142,RGZf56Af,wrsZ4WGW7TUP5Ex,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:24:46 AM,2504023,"cleverly
affection
complementary
.",29193,WtZcCQow,1zC7tXIgP7HiSFy,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:24:46 AM,6742924,"appreciative
cohere
blithe
.",99894,DGDy57rX,cmJ5Dk0baobdDrv,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:24:46 AM,1549605,"charismatic
ardently
amazingly
.",77935,2RhrgU1x,YMTlnIGABQydBiP,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:24:46 AM,1019546,"colorful
best-known
beckoned
.",38316,o6xYacJC,TH5zHWReIvqJcxP,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:24:46 AM,9293827,"astounded
awards
amity
.",65757,rjDaDhON,IY73qcTJIoFEUIi,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:24:46 AM,6929988,"affection
complement
attentive
.",17638,xCoi463E,drC59fclq59MBYP,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:24:46 AM,7154159,"assuredly
calm
adjustable
.",62819,E3A9j16d,A69YDebRQSWauyE,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:24:46 AM,52188510,"audible
ardently
affluence
.",239710,SeYojrJD,fmMkq4S6Noo8m6p,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:24:46 AM,18375411,"appreciative
adventurous
cheapest
.",532511,wMElMpOt,TjkJ3rbiEpZEhv6,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:24:46 AM,33404812,"cheer
appreciable
compact
.",775312,o0lCQXMS,cnn78fMOcmNc8kU,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:24:46 AM,57760913,"auspicious
cleaner
charismatic
.",542513,S7eYEayD,oCppMCEC8skFvB0,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:24:46 AM,57252614,"authentic
complimentary
bonuses
.",678614,UfqwVGCX,wmjBP6rvBBH16NO,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:24:46 AM,74612315,"beauteous
civility
beautifullly
.",141215,9rHQxDOC,CTKhy2rk43XsTWS,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:24:46 AM,26968416,"clever
auspicious
calm
.",800616,dzAZ9bUh,qbLssp4lTrMPl00,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:24:46 AM,56859017,"brave
advocate
astonished
.",646917,ZSTh2svd,YzcJeCrQHoZB7fl,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:24:46 AM,72687018,"cherish
awards
better-known
.",557018,HOKyAOAU,RltG2T5BoFi48ib,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:24:46 AM,40375919,"conscientiousbalanced
avidly
.",582019,1FBRKbmc,xzZhJTSTDKSucUG,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:24:46 AM,44597020,"amicably
brainy
benifits
.",274320,WxNQkOVs,DIO44nTtmJOKLSC,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:24:46 AM,96181421,"appreciates
cleanly
confident
.",828221,dUvPenLW,oCno9sC3L7BvQGO,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:24:46 AM,91267722,"ambitious
calm
ameliorate
.",102322,r6w03yA3,0xNIBsaPQSDr48M,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:24:46 AM,43862823,"brainy
astonishing
blessing
.",378023,DW3JZxve,bbg9t5AkTjzDe6A,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:24:46 AM,44239624,"beckoning
cherish
achievement
.",259524,xXzBQDhM,2LJ4ttYwQ1Qrnhs,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:24:46 AM,31613625,"adaptive
advocated
angel
.",156225,JvHmV2Hr,fxx344K1zVLktHt,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:24:46 AM,60798426,"affectation
blithe
alluring
.",240926,iTWhI5Sd,e5eUF56uRv4Vcf4,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:24:46 AM,45949827,"bliss
complement
amusingly
.",421827,X1IWPjEF,sru9r29gigMZ75S,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:24:46 AM,94634328,"affably
commend
comforting
.",681728,TkErueqV,LW5aIpFcqozasFJ,True,1199469071756136448,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
