created_at,tweet_id,full_text,user_id,user_name,user_screen_name,is_retweet,retweeted_status_id,retweeted_status_text,is_quoted,is_politics
2019-11-26 09:10:19 PM,21879028,"ambitiously
awarded
bonny
.",166728,BmdomPNh,sqcfkbIa8nl10is,True,1199374836679598080,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 11:10:19 PM,95089029,"capable
beutifully
admirably
.",734529,XOYBByhg,tJRkxZjWY3M7yki,True,1199374836679598080,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:10:19 AM,48887230,"brazen
bull****
alarmingly
.",487330,9pjcSkHi,wpIkGoRljSO574f,True,1199374836679598080,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 11:10:19 PM,80098331,"brutalities
break-ups
awkwardness
.",971231,HgoCt8FH,ONnFqk8U9hZCpyV,True,1199374836679598080,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 10:10:19 PM,19936332,"anxiousness
blasphemous
bulky
.",705832,WzwbmEDC,AVGn98HEVPrertX,True,1199374836679598080,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 03:10:19 AM,70112433,"agonizingly
cataclysmic
belabor
.",973333,Z9DVvezb,ljq7KVdtbXCR6KR,True,1199374836679598080,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:10:19 AM,82740234,"asperse
bumpy
cloudy
.",727734,M2vqycxC,6Wqcg9ptBjS9hfB,True,1199374836679598080,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 10:10:19 PM,57295835,"bumpy
calumnious
bruised
.",646135,9Sk8ACFF,kNMUcu1Ly5symup,True,1199374836679598080,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 07:10:19 PM,83169536,"blatant
bellicose
annoyance
.",806336,wkqN1CH3,LUekxPbGTAqTEmr,True,1199374836679598080,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 01:10:19 AM,24316937,"annoy
biases
anomalous
.",684937,lHVOBOpi,xDkzV0w38KcU1JQ,True,1199374836679598080,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:10:19 PM,17693838,"awkward
bitch
bomb
.",116438,1KKCLR9T,gzbr1JGvvWE9TrI,True,1199374836679598080,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:10:19 PM,37168839,"adulterate
aches
bombard
.",968239,od1q3wmM,QJMh0GPyV7q8Pou,True,1199374836679598080,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 10:10:19 PM,48868440,"addicts
asunder
barren
.",117840,gi6cry1i,u6gv6nUnIWjqx9d,True,1199374836679598080,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 02:10:19 AM,97747941,"arrogant
buggy
ail
.",673241,ruVxxhM7,lAIANhlRpDkGjQ8,True,1199374836679598080,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 05:10:19 PM,1199374836679598080,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",1020181426296115200,BJP THURAIYUR MANOJ,MANOJGBJP1,True,1199372204292526080,"For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. https://t.co/56HJSCUwlE",False,False
2019-11-26 08:10:18 PM,2064620,"astonished
appreciated
appealing
.",58660,ToEQy5fk,daPSczUWxtcUDfJ,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:10:18 PM,8160281,"adorable
celebrated
admiring
.",30791,DTazsmb9,mghIXgSKWrtbDoN,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:10:18 PM,1595642,"amicability
bullish
bloom
.",52582,BPGgYCqr,ygM6TZLSYWLl3Oa,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:10:18 PM,2732163,"best-selling
beckon
amicably
.",66693,a2lBM0tA,DI2iADm15vAH7Qp,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 06:10:18 PM,3412754,"complement
charitable
cherub
.",23434,8ppfT8jr,qkAmNCE3ZVLX47p,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 02:10:18 AM,7132895,"beneficial
alluringly
admiringly
.",99895,i1jrJeZ6,HyjkEl3zGbet4eE,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 10:10:18 PM,6871836,"beautifullly
adoringly
commitment
.",24586,PlSZ2SRG,qTf6AJw38twyvg2,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 09:10:18 PM,9378957,"cleverly
charm
beautifully
.",62697,DKycttqr,YQtCvf77m96bABT,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 02:10:18 AM,4509848,"complementary
commodious
breakthroughs
.",57608,buYokUUr,nL5nsRGYQttiBNK,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 02:10:18 AM,2980869,"compactly
confident
clever
.",65229,1DpErpsg,BIUthO6eheKnzjP,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 07:10:18 PM,20566010,"available
affordable
appreciates
.",340910,Nm32Qs7i,6VgAMrK1tItKx1z,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:10:18 AM,39958211,"attune
blissfully
awesomely
.",431411,I8LTAzXm,01iPiffPd3Krpi2,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:10:18 PM,28248812,"altruistic
colorful
advantages
.",831212,HZmTPHXs,77j6O8HPOFYERVb,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:10:18 AM,85693313,"avid
believable
affirmative
.",270313,nU6HWXzS,yklNR29IZHPat54,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 07:10:18 PM,42753114,"confident
breeze
blessing
.",565914,lZ7OrQvG,XZslPCOA4jrVCY5,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 11:10:18 PM,39447115,"coherent
appreciates
admire
.",458515,3Wr62z0t,cdcZWoQmYp7mUw6,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 06:10:18 PM,59832216,"achievible
appealing
confident
.",700116,rSmuE7O9,VsFaI3TinsBm180,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 01:10:18 AM,92947517,"beloved
assuring
astounding
.",145717,7hWuaMWu,BaFZ7or5gjAZRs3,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 02:10:18 AM,76547518,"blameless
awesomeness
admirably
.",390118,xQJGZXXk,Ge9MivrIICbbx1j,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:10:18 AM,21913719,"calmness
admiring
compatible
.",402319,qGOFUwN0,h3crnFP82URUSMG,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 07:10:18 PM,27722220,"ambitiously
ample
concise
.",137320,gNCkdC1S,hefDWaJEFdMw6aQ,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 10:10:18 PM,68176021,"awards
astonished
captivating
.",924621,p5b8zzy3,2z1J8AfSnyExdMg,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 10:10:18 PM,74540422,"brilliance
advantageous
commodious
.",906822,xaQ0jg2a,03bPyI5BNOAeHCC,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 07:10:18 PM,74113823,"approval
assurance
amenity
.",100623,TrJc8B42,lu5HFvJGBuNumuT,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:10:18 PM,34510824,"astounding
adaptable
affluent
.",951624,DOpMJZfQ,Y9rDYtcuoiSS4QY,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 09:10:18 PM,13610625,"brotherly
amuse
charismatic
.",742425,Mza7MHdG,D9ilLc65FuhmwtO,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 10:10:18 PM,45126826,"assure
celebration
beautifullly
.",517426,ua8MbnZS,a5fPRYZthWlQaQK,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 09:10:18 PM,23188827,"beckoning
authoritative
charismatic
.",293027,K12hRThX,RSa2dYp8oJf6Bi7,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:10:18 PM,53662228,"applaud
brainy
affable
.",830828,ej68uGrW,itMLzwrJhwl5Iu6,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:10:18 AM,85104529,"affluence
appreciatively
adulate
.",651429,EdwCd7Zs,XwyOBKnB0JkpB3p,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:10:18 AM,79583930,"all-around
cajole
admirably
.",365230,N7rLtxXH,A7o369vb7ET8Eot,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 01:10:18 AM,22451831,"blessing
chivalry
bravery
.",498031,d7V2boKr,228DPHdLl2GGqvx,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 01:10:18 AM,22209232,"angel
beloved
appreciatively
.",863232,Sr0D1417,Xr8gWOlMMuFykrJ,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 03:10:18 AM,14119433,"beckon
amazing
attentive
.",689233,yAq51cOh,n5kItQMJmnL73Pu,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:10:18 PM,13767134,"cleanliness
compatible
astonished
.",314134,9wLLMHeM,bYQj8AwYcty8EbJ,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 11:10:18 PM,85571935,"breakthroughs
adulation
capably
.",657835,lTHhxkhN,uSF5uwEOyidOHpP,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 02:10:18 AM,76722436,"astound
best-selling
cohesive
.",679136,5yulFtWA,qKWlYmW5VoGcVNg,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 02:10:18 AM,86474737,"clarity
awesomely
bravery
.",873637,CJpybuF8,qbUv0GfiunufTEs,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 11:10:18 PM,88966138,"cohesive
calmness
brilliances
.",979038,yIW2SQOd,JStfEipTHKKVKQo,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 09:10:18 PM,48240939,"brainiest
civilize
cleaner
.",214439,IoJtMTVv,Ffv43VOw5hSJj5L,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 11:10:18 PM,24735240,"authentic
cheery
beckoning
.",416140,13Pvnmj2,6RM5ecplMvEpAFo,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 03:10:18 AM,44942641,"alluring
approve
apotheosis
.",916441,EetQd1Ks,BcnjgKxRk0WIuJS,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 11:10:18 PM,74592242,"beautiful
advocate
all-around
.",727842,Hhck4byP,L69ZtOWN69YBaMw,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 10:10:18 PM,25554243,"caustically
cataclysmal
ache
.",571843,PdsVyj1d,jewwRGOdAN0N5rZ,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 07:10:18 PM,85492544,"belittling
annoy
ambiguous
.",558244,ufhgmlU8,5da3l5USEBGlErA,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 02:10:18 AM,10659145,"capriciousness
adversarial
bothered
.",800245,nidy0Hky,JM0r4qmMAjQPKiA,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 09:10:18 PM,42444646,"blurred
cannibalize
abysmally
.",821146,aprO3lpS,jzi8IT5ymTxMIo5,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 01:10:18 AM,66553347,"brazenness
brood
anarchist
.",281347,jaBcrx0u,dFbXbOVxotnTK8t,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 02:10:18 AM,53026848,"brutal
blurred
berate
.",979848,jKLpZGoU,1vTbobvxlW9190B,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 11:10:18 PM,62826649,"aggrivation
altercation
aching
.",182949,IQvGdZPl,Zl35hOX3TtYx9xb,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:10:18 PM,92388950,"betrayal
bewilder
cannibal
.",379250,A3ztwPxi,Z2wbBsSHDdpMD3b,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 06:10:18 PM,68945551,"alienation
clamor
amputate
.",874851,zYDREpAg,iNrFmIO0CPqxmQQ,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 09:10:18 PM,83372852,"apologists
bereft
bash
.",608752,WCIdxq4l,AVnWmwQhaN1xU7a,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:10:18 PM,53448353,"byzantine
breach
braggart
.",670353,guPgAouy,jjRTBtJTHNTWOVJ,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 10:10:18 PM,55487354,"catastrophic
clogs
bullshyt
.",710054,sOPC6qfr,KPTanNOvHrDQDIC,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:10:18 AM,85106555,"blandish
bruised
belligerent
.",673155,oe1W1TAd,CU5nQ8M742fANkY,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:10:18 PM,20014956,"bitch
boycott
bluring
.",952056,Fdg9zzvJ,ce4eYeKLgenvZoc,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 03:10:18 AM,77160157,"burns
allegations
brute
.",561957,TucaOCBi,58y3fmx7pdR6hN9,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 06:10:18 PM,37541558,"assult
bashing
bothersome
.",609158,BeA7vA5W,zaoI3gk1m3X7DaH,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 10:10:18 PM,81649059,"battering
barbarously
chintzy
.",116759,kbiEb0yr,RaTXY65ZcdhYmxc,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 03:10:18 AM,65863660,"burdensome
chasten
coercion
.",470860,tspTMQC0,Xu0t0MPChd3SauA,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:10:18 AM,46842261,"brainless
annoyance
capriciously
.",888561,TOkeqCkI,7x6ZdukHhCgztgu,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:10:18 PM,11994962,"callous
awkward
adulteration
.",171162,AvOZXUd3,FLNPDeL9ihDgKMT,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:10:18 PM,82105163,"blatant
arbitrary
coerce
.",198863,zFEJLgSI,C7fVdSWkvZNgG7a,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:10:18 AM,25927264,"anarchistic
careless
allegation
.",300264,wIShmNqv,Hg1BWMS96Br9ks5,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 03:10:18 AM,42183465,"bores
bleed
bafflement
.",686765,qt2GY48H,OGa8xb2t2ejMbwf,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 06:10:18 PM,81555666,"callous
assail
blurred
.",936666,i0iP3kGu,Qr9ieZQQwq194WJ,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 02:10:18 AM,90399567,"censure
acerbically
bully
.",441667,xKe3pM6u,5XSIMfxvppYObAf,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 07:10:18 PM,77997868,"annihilate
brood
calumniously
.",986368,UoLcICtE,m65M0bZjvHHhTNr,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 07:10:18 PM,60141969,"blindside
askance
blandish
.",415269,F2MEln5u,xHa8nIHQb7k3KnC,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 06:10:18 PM,63828070,"cheap
accidental
catastrophe
.",107070,HuaiftwC,IAlzdqDMe5mpY1A,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 09:10:18 PM,83950971,"barbarous
blockage
bondage
.",651571,0mR5LvE6,y4E5duP17zrwocx,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:10:18 AM,61917272,"apathetic
cataclysmal
banishment
.",549872,abDCXbCd,8Hvp5UWsNm2vtjt,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 06:10:18 PM,21822173,"blinding
bemoan
barbarity
.",428873,wu8lFokN,86Li0OdEV6LdKqu,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 07:10:18 PM,42774474,"abysmally
anti-israeli
apprehensions
.",732874,7yh5DeKN,zJjxjvJ6ZjohlkF,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 06:10:18 PM,33588575,"avaricious
anti-us
bane
.",376675,Ru7f3Dhk,rECVY4lQIVcRK1p,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:10:18 PM,39107176,"attack
accursed
anxiousness
.",835976,8Jw0MaEf,27cJpAjjhQaFBAe,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 11:10:18 PM,93511677,"break
aspersion
betrayer
.",398677,6Wm0KtxU,QNG7H3rchVEKB7z,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 01:10:18 AM,19993278,"calumny
allergy
clique
.",703278,8yLxw8GA,34laFv58yqqqGnw,True,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 05:10:18 PM,1199374835085791234,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",826446472552054784,Rominder Rana,RominderRana,True,1199372204292526080,"For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. https://t.co/56HJSCUwlE",False,False
2019-11-26 05:10:18 PM,1199374832615346176,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",3030062252,Abhigyan Ranjan 🇮🇳,ranjan_abhigyan,True,1199372204292526080,"For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. https://t.co/56HJSCUwlE",False,False
2019-11-26 05:10:16 PM,1199374824138670080,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",3948316035,Vinod Shokeen,shokeen_vinod,True,1199372204292526080,"For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. https://t.co/56HJSCUwlE",False,False
2019-11-26 05:10:15 PM,1199374822305714176,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",2464271844,Dr.Ram Sarswat,Dr_Ram_Official,True,1199372204292526080,"For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. https://t.co/56HJSCUwlE",False,False
2019-11-26 05:10:14 PM,1199374818065281025,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",2535450636,डॉ त्रिपाठी,dr_rtarnav,True,1199372204292526080,"For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. https://t.co/56HJSCUwlE",False,False
2019-11-26 05:10:12 PM,1199374807298502657,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",1128275117358759936,Sawan Saurav,_sawansaurav,True,1199372204292526080,"For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. https://t.co/56HJSCUwlE",False,False
2019-11-26 05:10:07 PM,1199374788386529280,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",1075372636648153088,chowkidar mahendra🕉️,Mahibd2,True,1199372204292526080,"For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. https://t.co/56HJSCUwlE",False,False
2019-11-26 05:09:59 PM,1199374754701922305,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",2783396810,Shashank Bhadauria,bhadauriashasha,True,1199372204292526080,"For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. https://t.co/56HJSCUwlE",False,False
2019-11-26 05:09:59 PM,1199374752768376833,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",882311789660262401,शशांक अम्बादे-shashank ambade,Shashankambade1,True,1199372204292526080,"For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. https://t.co/56HJSCUwlE",False,False
2019-11-26 05:09:57 PM,1199374745763905537,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",4192972753,I'mNishanT (ब्रह्मर्षि),Imnishant007,True,1199372204292526080,"For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. https://t.co/56HJSCUwlE",False,False
2019-11-26 05:09:54 PM,1199374735093751810,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",3297234420,Ajay Sharma,ajay97781,True,1199372204292526080,"For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. https://t.co/56HJSCUwlE",False,False
2019-11-26 05:09:40 PM,1199374676360712193,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",1094254895513796608,#ISHANT$,ISHANT70132356,True,1199372204292526080,"For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. https://t.co/56HJSCUwlE",False,False
